Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 2																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 3 	 3																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 3 	 4																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 3 	 5																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 3 	 6																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 3 	 7																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 3 	 8																							0.249638													-0.086390	-0.163248																													0.000000										0.000000																																																																																																																	0.000000	
 3 	 9																							0.998551													-0.345559	-0.652993																													0.000000										0.000000																																																																																																																	0.000000	
 3 	 10																							1.373008													-0.475143	-0.897865																													-0.000000										-0.000000																																																																																																																	0.000000	
 3 	 11																							1.248190													-0.431948	-0.816241																													-0.000000										-0.000000																																																																																																																	0.000000	
 3 	 12																							1.373009													-0.475143	-0.897865																													-0.000000										-0.000001																																																																																																																	0.000000	
 3 	 13																							1.248190													-0.431948	-0.816241																													-0.000000										-0.000001																																																																																																																	0.000000	
 3 	 14																							1.248190													-0.431948	-0.816241																													-0.000000										-0.000001																																																																																																																	0.000000	
 3 	 15																							1.123371													-0.388753	-0.734617																													-0.000000										-0.000000																																																																																																																	0.000000	
 3 	 16																							0.748914													-0.259169	-0.489744																													-0.000000										-0.000000																																																																																																																	0.000000	
 3 	 17																							0.124819													-0.043195	-0.081624																													0.000000										0.000000																																																																																																																	0.000000	
 3 	 18																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 3 	 19																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 3 	 20																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 3 	 21																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 3 	 22																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 3 	 23																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 3 	 24																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 4 	 1																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 4 	 2																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 4 	 3																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 4 	 4																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 4 	 5																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 4 	 6																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 4 	 7																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 4 	 8																							0.374457													-0.129584	-0.244872																													0.000000										0.000000																																																																																																																	0.000000	
 4 	 9																							1.872284													-0.647923	-1.224361																													-0.000000										-0.000000																																																																																																																	0.000000	
 4 	 10																							2.621198													-0.907092	-1.714106																													-0.000000										-0.000001																																																																																																																	0.000000	
 4 	 11																							2.496380													-0.863897	-1.632482																													-0.000000										-0.000001																																																																																																																	0.000000	
 4 	 12																							2.621199													-0.907092	-1.714106																													-0.000000										-0.000001																																																																																																																	0.000000	
 4 	 13																							2.371561													-0.820702	-1.550858																													-0.000000										-0.000001																																																																																																																	0.000000	
 4 	 14																							2.371561													-0.820702	-1.550858																													-0.000000										-0.000001																																																																																																																	0.000000	
 4 	 15																							1.997104													-0.691117	-1.305986																													-0.000000										-0.000001																																																																																																																	0.000000	
 4 	 16																							1.622646													-0.561533	-1.061113																													-0.000000										-0.000000																																																																																																																	0.000000	
 4 	 17																							0.249638													-0.086390	-0.163248																													0.000000										0.000000																																																																																																																	0.000000	
 4 	 18																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 4 	 19																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 4 	 20																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 4 	 21																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 4 	 22																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 4 	 23																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 4 	 24																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 5 	 1																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 5 	 2																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 5 	 3																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 5 	 4																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 5 	 5																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 5 	 6																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 5 	 7																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 5 	 8																							0.374457													-0.129584	-0.244872																													0.000000										0.000000																																																																																																																	0.000000	
 5 	 9																							2.371560													-0.820702	-1.550858																													-0.000000										-0.000000																																																																																																																	0.000000	
 5 	 10																							3.120474													-1.079871	-2.040603																													-0.000000										-0.000000																																																																																																																	0.000000	
 5 	 11																							3.994207													-1.382235	-2.611971																													-0.000000										-0.000001																																																																																																																	0.000000	
 5 	 12																							4.618302													-1.598209	-3.020092																													-0.000000										-0.000001																																																																																																																	0.000000	
 5 	 13																							5.242397													-1.814183	-3.428212																													-0.000000										-0.000001																																																																																																																	0.000000	
 5 	 14																							5.242397													-1.814183	-3.428212																													-0.000000										-0.000001																																																																																																																	0.000000	
 5 	 15																							4.368664													-1.511820	-2.856844																													-0.000000										-0.000001																																																																																																																	0.000000	
 5 	 16																							2.995655													-1.036676	-1.958978																													-0.000000										-0.000000																																																																																																																	0.000000	
 5 	 17																							0.374457													-0.129584	-0.244872																													0.000000										0.000000																																																																																																																	0.000000	
 5 	 18																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 5 	 19																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 5 	 20																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 5 	 21																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 5 	 22																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 5 	 23																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 5 	 24																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 6 	 1																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 6 	 2																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 6 	 3																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 6 	 4																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 6 	 5																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 6 	 6																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 6 	 7																							0.873733													-0.302364	-0.571369																													-0.000000										-0.000000																																																																																																																	0.000000	
 6 	 8																							1.997104													-0.691118	-1.305986																													-0.000000										-0.000000																																																																																																																	0.000000	
 6 	 9																							1.747467													-0.604728	-1.142737																													-0.000000										-0.000001																																																																																																																	0.000000	
 6 	 10																							3.619752													-1.252651	-2.367099																													-0.000000										-0.000002																																																																																																																	0.000000	
 6 	 11																							3.245295													-1.123066	-2.122227																													-0.000000										-0.000002																																																																																																																	0.000000	
 6 	 12																							3.245295													-1.123066	-2.122227																													-0.000000										-0.000002																																																																																																																	0.000000	
 6 	 13																							3.245295													-1.123066	-2.122227																													-0.000000										-0.000002																																																																																																																	0.000000	
 6 	 14																							2.870838													-0.993481	-1.877354																													-0.000000										-0.000002																																																																																																																	0.000000	
 6 	 15																							2.371562													-0.820702	-1.550858																													-0.000000										-0.000002																																																																																																																	0.000000	
 6 	 16																							2.121924													-0.734312	-1.387610																													-0.000000										-0.000001																																																																																																																	0.000000	
 6 	 17																							1.497828													-0.518338	-0.979489																													-0.000000										-0.000001																																																																																																																	0.000000	
 6 	 18																							0.249638													-0.086390	-0.163248																													-0.000000										-0.000000																																																																																																																	0.000000	
 6 	 19																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 6 	 20																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 6 	 21																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 6 	 22																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 6 	 23																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 6 	 24																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 7 	 1																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 7 	 2																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 7 	 3																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 7 	 4																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 7 	 5																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 7 	 6																							0.124819													-0.043195	-0.081624																													0.000000										0.000000																																																																																																																	0.000000	
 7 	 7																							1.373009													-0.475143	-0.897865																													-0.000000										-0.000000																																																																																																																	0.000000	
 7 	 8																							3.120474													-1.079871	-2.040603																													-0.000000										-0.000001																																																																																																																	0.000000	
 7 	 9																							4.493483													-1.555014	-2.938468																													-0.000000										-0.000001																																																																																																																	0.000000	
 7 	 10																							5.242397													-1.814183	-3.428212																													-0.000000										-0.000001																																																																																																																	0.000000	
 7 	 11																							5.492036													-1.900573	-3.591460																													-0.000000										-0.000002																																																																																																																	0.000000	
 7 	 12																							6.116130													-2.116547	-3.999581																													-0.000000										-0.000002																																																																																																																	0.000000	
 7 	 13																							5.866492													-2.030158	-3.836333																													-0.000000										-0.000002																																																																																																																	0.000000	
 7 	 14																							6.615406													-2.289327	-4.326077																													-0.000000										-0.000001																																																																																																																	0.000000	
 7 	 15																							5.991311													-2.073353	-3.917957																													-0.000000										-0.000001																																																																																																																	0.000000	
 7 	 16																							4.618302													-1.598209	-3.020092																													-0.000000										-0.000001																																																																																																																	0.000000	
 7 	 17																							2.870836													-0.993481	-1.877354																													-0.000000										-0.000001																																																																																																																	0.000000	
 7 	 18																							0.873733													-0.302364	-0.571369																													-0.000000										-0.000000																																																																																																																	0.000000	
 7 	 19																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 7 	 20																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 7 	 21																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 7 	 22																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 7 	 23																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 7 	 24																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 8 	 1																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 8 	 2																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 8 	 3																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 8 	 4																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 8 	 5																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 8 	 6																							0.124819													-0.043195	-0.081624																													0.000000										0.000000																																																																																																																	0.000000	
 8 	 7																							1.123371													-0.388754	-0.734617																													0.000000										0.000000																																																																																																																	0.000000	
 8 	 8																							2.121922													-0.734312	-1.387610																													-0.000000										-0.000000																																																																																																																	0.000000	
 8 	 9																							3.120474													-1.079871	-2.040603																													-0.000000										-0.000000																																																																																																																	0.000000	
 8 	 10																							4.368663													-1.511820	-2.856844																													-0.000000										-0.000000																																																																																																																	0.000000	
 8 	 11																							4.992758													-1.727794	-3.264964																													-0.000000										-0.000000																																																																																																																	0.000000	
 8 	 12																							5.242397													-1.814184	-3.428212																													-0.000000										-0.000001																																																																																																																	0.000000	
 8 	 13																							4.867940													-1.684599	-3.183340																													-0.000000										-0.000001																																																																																																																	0.000000	
 8 	 14																							4.867940													-1.684599	-3.183340																													-0.000000										-0.000001																																																																																																																	0.000000	
 8 	 15																							3.744570													-1.295845	-2.448723																													-0.000000										-0.000001																																																																																																																	0.000000	
 8 	 16																							2.870836													-0.993481	-1.877354																													-0.000000										-0.000000																																																																																																																	0.000000	
 8 	 17																							1.747465													-0.604728	-1.142737																													-0.000000										-0.000000																																																																																																																	0.000000	
 8 	 18																							0.374457													-0.129585	-0.244872																													0.000000										0.000000																																																																																																																	0.000000	
 8 	 19																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 8 	 20																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
 8 	 21																							0.000000													0.000000	0.000000																													0.000000										0.000000																																																																																																																	0.000000	
